44.30229966068993,20.01400045506858,0.8331904960913501 
44.314181933844985,19.80152299566786,0.5510517292667598 
44.05309302277843,19.112703788916722,1.0998854050686813 
44.65834657137485,16.87221936367528,0.8066189158154293 
44.74882027774689,17.240411003950236,1.5836917879478072 
44.299893998027976,18.16963014989676,2.4464102555454583 
44.10919159861412,18.597236974748654,1.2277257502218866 
44.08569431076427,18.312451675603324,2.1393133986402075 
43.80479515893693,19.2962095126536,0.28426953279195577 
43.55676041632341,17.628680290710783,1.740820920861973 
43.04485574412655,18.938781386244365,0.7847886747674007 
43.91246789184621,18.041986774757955,0.23527397406240502 
43.94503151674502,18.329744654471625,1.703881081422416 
43.67267502390626,19.369480152789457,1.6042163067673314 
43.818193496634926,18.98465833744079,1.1731168789805493 
43.492183856536705,18.167961818534724,0.7908922807260894 
43.850805847127404,18.36334176819207,1.2861660468031049 
43.51445625786552,19.35905439123048,1.9195827738424993 
43.70859759779797,17.44062334266879,1.6973552435336234 
44.06958861300384,18.635025136959786,1.2989384915908766 
43.93013095171578,19.23533928463016,1.1932275265567558 
43.54943920521133,17.647635017102935,1.2775220658535766 
44.302741380225164,17.28437004231343,0.9544733552197414 
44.6020715851583,17.473053592855003,1.8908539618690592 
