19.84401882358705,54.259935940010756,1.002262616999237 
19.591004900275532,54.0373494431879,1.4476533466432688 
19.296630701940778,52.069262140713356,3.4080143890865484 
18.580660433769445,53.6874371777497,0.3807451897027394 
18.848662347113706,51.752177116766,3.45258162892936 
18.110152634908445,51.63744336564654,2.5273712747626402 
19.97274865657284,54.27044574219839,1.6003799454007785 
20.154980085816202,54.388077824807716,1.2754034146556195 
19.837045860584443,54.222712169343474,1.4142137206187906 
20.02992728523256,54.33953115075832,1.1007493744642303 
20.075360886575055,54.02399757112777,1.463300889304081 
18.37992918183525,53.70091717135736,0.5320267826454583 
20.0266766814865,54.35618324380981,1.1325550121429617 
19.97274865657284,54.27044574219839,1.6003799454007785 
18.672945588601397,54.17501681379782,0.2894292342980609 
18.8529561564157,53.98374558607006,0.4286115947539759 
19.921497168925942,54.08660795708807,2.3959331293936366 
20.0266766814865,54.35618324380981,1.1325550121429617 
19.045407308895552,53.73846317284713,0.1731918649828461 
20.561867746399173,53.97265007765163,1.6719116701556997 
20.440224494761967,53.93779245946521,1.6736121425547072 
18.788412129992416,54.29020026298011,0.3702757598897157 
20.413073631265203,54.147883331604675,2.089512842668702 
18.2275320289324,53.264301996353666,-0.5652316411732854 
