39.821609952368306,16.671171960829305,-0.27275239949874575 
39.84788522080273,16.57497529587197,-0.3034869604666821 
39.82942645353435,16.553938297424487,-0.25880973351694725 
39.85156655473051,16.558990035887916,-0.2820159657320218 
39.8611110372229,16.599853150648517,-0.2921615092601544 
39.85156655473051,16.558990035887916,-0.2820159657320218 
39.82942645353435,16.553938297424487,-0.25880973351694725 
39.85156655473051,16.558990035887916,-0.2820159657320218 
39.84788522080273,16.57497529587197,-0.3034869604666821 
39.82942645353435,16.553938297424487,-0.25880973351694725 
39.8611110372229,16.599853150648517,-0.2921615092601544 
39.84788522080273,16.57497529587197,-0.3034869604666821 
39.8611110372229,16.599853150648517,-0.2921615092601544 
39.88315676173952,16.604778209902907,-0.3152812098413127 
39.88315676173952,16.604778209902907,-0.3152812098413127 
39.8611110372229,16.599853150648517,-0.2921615092601544 
39.88315676173952,16.604778209902907,-0.3152812098413127 
39.88315676173952,16.604778209902907,-0.3152812098413127 
39.88315676173952,16.604778209902907,-0.3152812098413127 
39.88315676173952,16.604778209902907,-0.3152812098413127 
39.8611110372229,16.599853150648517,-0.2921615092601544 
39.88315676173952,16.604778209902907,-0.3152812098413127 
39.88315676173952,16.604778209902907,-0.3152812098413127 
39.8611110372229,16.599853150648517,-0.2921615092601544 
