34.17371088694154,43.48639599963116,-1.0352588745905225 
33.91818821497075,43.55616883599359,-0.9962477125470639 
34.08922280283511,43.56021437962908,-1.1292448812171783 
33.92035328820028,43.43236957027998,-1.0466538831217624 
33.959721262795746,43.44205953937494,-1.1336008554573591 
34.048683601764694,43.58666142562506,-1.3041884209415504 
34.06338341257752,43.46233362014264,-1.1850864175836184 
34.24376661825561,43.438025710207235,-1.4497408375089273 
34.07953499478187,43.431720706947644,-1.315563894794061 
34.13856173472798,43.42874983915519,-1.3022460569994712 
34.017711872435065,43.47351636927033,-1.1930800165535382 
34.07982520009954,43.4216165729388,-1.2487541286328772 
34.07891899574932,43.42903498705488,-1.2876028441648026 
34.07891899574932,43.42903498705488,-1.2876028441648026 
33.91175653556263,43.43636535690097,-1.237149637246024 
34.25147901075766,43.50093653273844,-1.1186755153583805 
34.20018981261824,43.5673805935196,-1.128152008721932 
34.082791317435834,43.66646975259847,-1.3760099681833742 
34.12475614223233,43.41779011798035,-1.279581060774245 
34.145163126134754,43.491639142626575,-1.2414515878397006 
33.78611276209673,43.53940404820066,-1.3044449516817442 
33.95455828468479,43.52386829635006,-1.3146864148675692 
34.00875288261818,43.624154262118275,-1.2035597472803858 
33.96290974003016,43.62821769345679,-1.1723166431743404 
