53.97382727745554,21.47138783471895,4.074735243758929 
53.82585002047447,21.49094204062722,3.8934134403591045 
53.844409153805564,21.099116625027406,3.8268340667389587 
53.885802219218,21.162377589929502,3.142218125601924 
53.940318830603914,21.342732757442906,2.8506490465073053 
53.72615962846145,21.271740487571996,2.9151091515765097 
53.758598868305306,21.39059040074446,3.252884870645933 
53.83138423292302,21.24631636432624,2.5164039205151596 
54.146351046960675,22.659399354072928,4.061245025039362 
53.85190876406886,21.491473273295558,3.18800393005457 
53.84190782331875,21.27661500049176,2.551377841248369 
54.100051850273346,22.347119811535674,3.232026442278632 
53.67694987322327,21.0655045256081,3.0794741828779406 
54.05431078768565,22.28884988399267,3.270133843738039 
53.76495133234293,21.225679258252747,2.579536619715629 
53.47156775508164,20.205182025230172,2.986735345130918 
53.68315141504436,21.084192736442866,3.192458174364921 
53.50408468987621,20.353045776943233,2.615455504935192 
53.78898106869543,20.59924589978058,2.6184458102419477 
53.68311471877194,20.963257219355878,2.4479889431068624 
53.64018433143865,20.95783237741763,2.843683743930166 
53.80986782094696,20.759866478422357,2.4492465302841966 
53.78806215680142,20.68195379591741,2.299685905818553 
53.80986782094696,20.759866478422357,2.4492465302841966 
