21.311575413627512,54.05956851543316,-0.30792346966153605 
21.04035531562237,53.97038533128338,-0.36282313707157443 
20.757920219237192,54.314273879759064,-0.25220028242723425 
20.97532762891767,55.010158410255364,-0.5181398673670223 
21.079604458134195,54.401750232725924,-0.6437718551506384 
21.077608464886413,54.20903703213322,-0.7228088673562203 
21.38075296074893,55.55592378863261,-0.6920342478853851 
21.48845773145549,55.67946651611855,-0.7277269566591578 
21.41829576098094,55.88960330005727,-0.8287374380752879 
21.570932336772184,55.81495137740522,-0.39655720462060495 
21.514437035926505,54.69250234571788,-0.6436486612869916 
21.47138720795081,54.812900238380436,-0.7156956995344288 
21.59879332163019,55.808117576864134,-0.6561521526143466 
21.397367224611543,56.23101205556252,-0.7845559266046624 
21.342119482354907,55.795463012935926,-0.5474859635475351 
21.316599553793928,55.86459206935588,-0.7623873230795981 
21.070574719350656,56.19087837972875,-0.4609592888280094 
21.59808979637633,55.929061711099386,-0.7983927432704965 
21.263718840345444,56.01900126294346,-0.44906459578578284 
21.256444521011005,55.917537237427005,-0.8876396583433941 
21.673708127289633,56.289637254677864,-0.8743284030372829 
21.571525805481574,55.837369499855384,-0.9144634469110611 
21.192376818746336,55.929801468894325,-0.6307348717470989 
21.61644767579442,56.073469373998506,-0.8683820380965233 
