35.363220576932264,36.962671236490245,-0.4826858672902197 
35.248223527230806,37.03707805711563,-0.3811619909509272 
35.23573316353935,37.06243581557014,-0.37869018724916215 
35.529341048509814,37.67723881984811,-0.30298620975273094 
35.16534040811477,37.07015568909811,-0.2794221587757988 
35.11961026502988,37.16098518202941,-0.200261699253228 
35.23573316353935,37.06243581557014,-0.37869018724916215 
35.17355201955053,37.02553894080556,-0.385859611011361 
35.12823813928799,37.11475078105524,-0.3100875229697666 
35.11961026502988,37.16098518202941,-0.200261699253228 
35.11961026502988,37.16098518202941,-0.200261699253228 
35.11961026502988,37.16098518202941,-0.200261699253228 
35.12823813928799,37.11475078105524,-0.3100875229697666 
35.454716531398425,37.855550066420655,-0.2941761738538322 
35.367860352634054,37.6618972274698,-0.4091611573287832 
35.09808251958553,37.201877298572235,-0.27813353396248175 
35.60064260772331,37.380096924495085,-0.6861170950671722 
35.37474611778647,37.842733914554884,-0.21875249140820685 
35.64205514204182,37.427014322622554,-0.6656692201125147 
35.6263993557529,37.49434362833536,-0.5667245989380132 
35.58697090445343,37.46800788746523,-0.7077501038657412 
35.57425646369279,37.45211469978563,-0.7650433032340449 
35.620994558657976,37.43530134817842,-0.7226852298907391 
35.620994558657976,37.43530134817842,-0.7226852298907391 
