54.39601145164133,17.330407734749986,-0.658229942224255 
54.36834233727815,17.44226981992198,-0.6746206616035488 
54.351409357168166,17.32732681738894,-0.7080036854016858 
54.34960641267011,17.48482267044121,-0.6205192941708999 
54.304865114186285,17.58279469616516,-0.8186143199629625 
54.35694942351565,17.546500087547273,-0.6396557660814994 
54.33065229285464,17.688568134554405,-0.8206542126626712 
54.33065229285464,17.688568134554405,-0.8206542126626712 
54.330487167282904,17.651454189362337,-0.7487032476315609 
54.330487167282904,17.651454189362337,-0.7487032476315609 
54.311247303720975,17.555850157138558,-0.7031023597694541 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.3164868147439,17.571834344895816,-0.7995550377901592 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.3164868147439,17.571834344895816,-0.7995550377901592 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.30721749198602,17.561165597149355,-0.744889684334852 
54.30721749198602,17.561165597149355,-0.744889684334852 
