50.839137942458215,46.22102211701882,-0.6165060002069342 
48.544835834846104,46.69598393654858,-1.945472553443988 
50.71092420235396,47.64486262978948,-1.2142010266832286 
49.618521194945494,47.12135294235084,-1.938849865877018 
48.18206576434973,46.744562869990396,-2.0953129958519137 
47.071080455688794,46.14707692458167,-1.463802216699483 
46.399656169591154,45.451799831977695,-0.8656481943769196 
44.22099410033629,45.23604957174867,-0.7623860415862591 
46.87794779692466,45.838034320266416,-1.407681012588891 
48.444764729148424,47.10350961549538,-2.587079217807939 
51.007700984729055,47.79063941873794,-1.3887831387497935 
49.47201743430536,47.28398920732521,-1.9176519055331527 
53.802444615617375,48.97849823545916,-2.833493786211174 
49.97519085999623,47.06265879619655,-1.3033265820105395 
47.270782219424134,46.29341842288025,-1.6972632559108223 
46.103491757353936,46.34730311787888,-2.2005284318571503 
46.25055793187591,45.19762107491963,-0.7988228560704687 
49.25118955552331,47.47640647782218,-2.143334259444519 
46.87794779692466,45.838034320266416,-1.407681012588891 
46.49624357467865,45.98850880648823,-1.7630535168466421 
46.11824810626261,45.881933954054105,-1.9633694152246917 
47.4356014844823,46.63027972969843,-2.309662439247282 
46.541257208488915,46.13972905516872,-3.82091340403535 
51.97875442054105,47.91671054822765,-1.8329454228396878 
