55.546081506489614,64.75225331054466,-4.405513156030569 
55.55106094770301,64.96535349246685,-4.282234771697784 
55.52790931712767,64.83535043032882,-4.424612999493171 
55.66968011362584,65.09305479201484,-4.616691836381239 
55.844906762284005,64.6067600839317,-4.73104446653123 
55.91207484760486,64.67409041300775,-4.311320796838733 
55.49394548712119,64.69095332243064,-4.864400935031735 
55.56901886488715,64.8875190719108,-4.330954875509285 
55.91313508027199,64.83912331562216,-4.794284378243687 
55.66699835689061,64.4328455780684,-4.3098012979137 
55.53167926472403,64.34539369331776,-4.417428084597319 
55.875937621608685,64.75873596498276,-4.7670949594751475 
55.50462971228506,64.45758872157334,-4.309129884769012 
55.99143542820128,64.78965589120506,-4.773409421429429 
55.72900762111292,64.74555212864057,-4.582457833342956 
56.062668726011694,64.6679044278166,-4.749940272432234 
55.92580042386997,64.6461263379612,-4.706321241435431 
55.95265256893348,64.76715878437133,-4.675436092470245 
55.92455343210562,64.49209711965153,-4.6726569797477016 
55.72835744604535,64.43390161010625,-4.433071186124603 
55.94328611671357,64.5895170020558,-4.722911434833167 
55.81521933925142,64.49076077721607,-4.6036238650522785 
55.869849379364986,64.62619522611998,-4.59396433280513 
56.062668726011694,64.6679044278166,-4.749940272432234 
