38.287718225823006,43.00322155712141,-4.519550948827977 
38.80786408198866,42.82449779355533,-4.124261789333125 
38.65700362309778,42.788042039347445,-4.166322257129933 
39.132786249354496,42.95517772769388,-3.9335014802485997 
39.17388008400207,42.87124485932711,-4.367111690823441 
39.28018006037351,41.953255715241674,-3.9529408875442833 
39.586617965939276,42.766354166069355,-4.28648662007729 
39.60164143146429,42.13571270515308,-4.507355610323638 
39.592142912267256,42.16335681423579,-3.971781726556455 
39.523283123491254,42.19156967382605,-4.105161565139927 
39.642474393694656,42.31764064276972,-4.047543312759765 
39.24802622437135,42.438566835422904,-3.9335389398966107 
39.59095791948139,42.31263207737316,-4.221029309133432 
46.84403641612063,43.57968282909827,-3.7467344644912215 
39.55850275077048,42.46251694763094,-4.10875795601421 
42.69649114256177,42.8199761647216,-4.210426343459673 
39.39359825456461,42.51335827643368,-4.126613262710805 
39.91512988206513,43.31641850340875,-3.997112484446758 
39.30271925241305,43.42264018230362,-4.3221758667529935 
40.15366749464793,42.20089679942622,-4.084079095170532 
39.3758880552855,42.78174201164414,-4.603841643825107 
39.24445776169247,42.71844849516217,-4.591430852074841 
43.81246614295867,42.43548942359186,-4.597491745079021 
43.0409530926245,42.71048436407417,-4.41765587684093 
