26.94252188977824,38.25360074769592,2.0815949219929917 
26.57719461540899,39.11100576237854,1.2555247207161409 
26.253327214508463,38.553546832185035,0.713569512236728 
26.728563358326014,38.01082831672555,-0.4337394259159928 
26.25250833864418,38.05821625141008,-0.4311612338721411 
26.712200803489363,37.73873979489316,-0.17038031496922978 
26.255262660773212,38.54832828776581,0.02056880429888719 
26.434867178754743,39.05785397424608,0.3252955282370269 
25.96524971579819,37.6129767163125,1.379056405895157 
26.12795864618439,40.16134359128472,0.38814081712957615 
25.563355802363027,37.91375129406132,-1.1189004100143851 
25.9655508351288,37.3172802739241,-0.2786981348953721 
26.09759298524381,38.34351802106913,2.0604045325048967 
25.96378960810537,38.04303938135712,-2.917885071334509 
26.341413879015125,38.102464425339846,1.27459416511679 
26.068539073729415,39.92710315491081,-0.26361266923269633 
26.59220296518261,38.61360852998197,2.026730290269085 
26.182692693285507,38.337015184759636,-0.557877059522216 
26.41642109096486,38.29585364379798,0.5148374534652118 
25.830362548638423,40.004654384450625,-0.03115905476159675 
25.67815286099922,39.28658299677487,0.1933174415174359 
26.435032396037613,37.84764042738042,0.3580453244195734 
25.534209270042673,38.68449282593861,-0.5247193297516382 
25.893434585518452,38.9304683471841,0.33847541365602063 
