63.19940591757359,54.49836136158495,-2.619746127654709 
63.110484605767,54.474135961419925,-2.424260551154418 
62.952205261509036,54.18336377926029,-2.6695163528786976 
63.25165523770467,54.52001676310055,-2.3522839795250334 
63.189736096791805,54.52366098853694,-2.4557039937474983 
63.85440833120765,54.41419205543238,-2.671299932933503 
63.402555086556774,54.52049256984937,-2.679931824630703 
63.598725296772976,54.32884836731999,-2.5067181905173 
63.54197750700458,54.59940694647273,-2.8601325563609974 
63.49351510433347,54.722940033073804,-3.0175485692630932 
63.81603412271835,54.34130841182201,-3.0953170326540747 
64.10284316766766,54.32133118678471,-3.284394842313527 
63.9883192752357,54.379629405521975,-3.244176578451425 
63.21287366075235,54.399702193492736,-3.022410087510237 
63.715118207520774,54.520400331851455,-3.073484859080227 
63.459425194074484,54.3393773292069,-3.1487037298312552 
63.680403370558906,54.40547986333616,-3.242158708872516 
63.85848272299119,54.122335315008655,-3.2281399155033492 
63.501552387776016,54.585794948014986,-2.992176659432605 
63.35485041179885,54.569219713480386,-3.168831625139128 
63.520729425593935,54.22885569670971,-3.1336322591240817 
63.71952641488139,54.26039425047602,-3.2716312821050417 
63.96414642784443,54.28359573927843,-3.1363212734405224 
64.09423664812388,54.065322423656234,-3.0585776680600363 
