18.236548392035044,42.61117513858592,-0.13310223953502565 
18.227342485356615,42.61777684055493,-0.07343504938030065 
18.20139784207951,42.64053559203142,-0.009541072124841676 
18.229722501687764,42.68202566691989,-0.07996944159513664 
18.17181076680374,42.663520717032654,-0.04122375527308919 
18.17181076680374,42.663520717032654,-0.04122375527308919 
18.17181076680374,42.663520717032654,-0.04122375527308919 
18.188031258705077,42.58492776625872,0.024184317645737252 
18.17181076680374,42.663520717032654,-0.04122375527308919 
18.188031258705077,42.58492776625872,0.024184317645737252 
18.15036530156216,42.63501148203123,-0.017911777099179904 
17.894770420336744,42.63454328861989,-0.03672933022269009 
17.894770420336744,42.63454328861989,-0.03672933022269009 
18.17181076680374,42.663520717032654,-0.04122375527308919 
17.937033314051725,42.58441468485121,0.006536049585896153 
17.958876477530787,42.61409069410566,-0.01716260528927216 
17.894770420336744,42.63454328861989,-0.03672933022269009 
17.9157913856687,42.66360398710815,-0.060385324812080476 
17.937033314051725,42.58441468485121,0.006536049585896153 
17.937033314051725,42.58441468485121,0.006536049585896153 
17.937033314051725,42.58441468485121,0.006536049585896153 
17.937033314051725,42.58441468485121,0.006536049585896153 
17.937033314051725,42.58441468485121,0.006536049585896153 
17.937033314051725,42.58441468485121,0.006536049585896153 
