61.211467046352176,17.925933732235986,-0.59141232436858 
61.12784855629928,17.922857624579233,-0.5554035451766497 
61.30883725191674,17.36433068288062,-0.4749297085058255 
61.745752212616786,17.32611198658756,-0.9191853864287158 
60.62774658831785,18.861417217509345,-0.0784756370291364 
60.834758818624984,19.049776570457624,-0.39410600186436695 
61.2364904648466,19.47816838903453,-0.7339230177832134 
61.24446460600857,19.041658248186405,-0.6871888000787036 
61.48624607706018,19.734428417025228,-0.571585735446908 
60.68418830773118,19.23731829153128,0.3799722995666812 
61.370409263552524,19.4135744243627,-0.4239190031353115 
61.30552344868471,20.32146625371645,-0.5007962265750834 
61.36299497826742,18.71654066747489,-0.6672000654633461 
61.22791994373131,20.069443929253914,-0.19741658980306642 
61.05082070806661,20.71360352760428,-0.22166090105341651 
61.3914952778247,20.42177167593033,-0.0035658769796445 
60.67033519408371,21.064415020093612,0.39881701936316105 
60.589395606062624,21.023682803461636,0.357866577692995 
61.06516607247675,19.694924529116545,-0.4043516824416573 
61.159052713236555,19.685837713623613,-0.14750242079203746 
60.89566651406268,19.445026746897454,0.15136507226743623 
60.910749279059594,20.11177552380946,0.6925194301057401 
60.76415839964016,19.617920331498016,-0.08613169737812076 
61.31957233292945,20.271199935402855,-0.44572446525839293 
