26.613354914190044,48.872919241852856,-0.9851572632479635 
25.56314800312722,48.37447278545398,-0.6389891906105545 
24.973555052335477,48.22729845552941,-0.48107191123316095 
23.56401326230257,48.049259622817786,-0.566944105366888 
23.68209770637876,48.08706675472125,-0.27143133240258166 
24.034585231424277,48.028370357203265,0.05569514387700125 
23.34863021801314,48.08879235321091,-0.4269215628086438 
24.50802580555729,48.82101266321157,-0.707937886931683 
25.59651198478746,49.24778986548032,-1.1807414804453007 
25.31989447819818,49.042646320721616,-0.9894370015966114 
24.384768903372596,48.82835133774668,-0.7239693058403827 
25.93651269878887,50.019780038143985,-0.652186908997693 
24.360358839483595,48.37679862303685,-0.5739495073187628 
25.25274046381116,48.93821851113356,-1.3046510320565057 
24.24287207882129,48.40228598148719,-0.435174845467277 
25.551830532951335,48.6375967364408,-0.9714938808235041 
24.20850291554022,48.38694517888086,-0.41268840270604423 
24.067987176145163,45.241444575712066,2.7762188957840896 
25.879544213817255,49.46389716081988,-0.6482380092793014 
23.775392253303345,47.97728428688278,0.004307206007210018 
24.90273136504698,48.82361224450324,-0.02084740494573656 
25.237288685753178,48.9654662142421,-0.6511448314191965 
25.261880953318677,48.53606779457998,-0.45340043459909296 
23.901815755962204,48.1662519846136,0.022998366992178054 
