20.990875244140625,14.227127075195312,-3.645348234967578 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.827533721923828,14.185855865478516,-3.6300579746526367 
20.990875244140625,14.227127075195312,-3.645348234967578 
20.914852142333984,14.039411544799805,-3.6615463932317383 
20.804550170898438,14.156495094299316,-3.5691234310430175 
