17.334987650619574,35.15704052000948,2.3045807200340933 
17.334987650619574,35.15704052000948,2.3045807200340933 
17.35336272501813,35.16039606359799,2.317565094509037 
17.334987650619574,35.15704052000948,2.3045807200340933 
17.311359061337694,35.50484100918454,2.470348398359355 
17.124654078888614,34.97355516406741,3.5996223212399756 
17.310512857673636,34.8651499476581,3.6038783279161146 
17.323121249815024,35.32479150097173,3.3200811926417417 
17.334493993752226,35.49799478620655,2.4679317676539525 
17.230355142466912,34.85617240296216,3.644354965612634 
17.310512857673636,34.8651499476581,3.6038783279161146 
17.346303939023326,35.41286180178514,2.5870625361796966 
17.346303939023326,35.41286180178514,2.5870625361796966 
17.296879943426614,34.857945693534234,3.585235975027551 
17.243998284858243,34.896595604776756,3.5827555601658556 
17.250229289855955,34.86471659149972,3.6558795591462188 
17.223313033261714,34.887237022545484,3.5717749353370603 
17.337957917254084,35.446735431697306,2.5228998504837405 
17.337957917254084,35.446735431697306,2.5228998504837405 
17.311305314581265,35.4541742170903,2.5068082422854845 
17.311305314581265,35.4541742170903,2.5068082422854845 
17.223313033261714,34.887237022545484,3.5717749353370603 
17.337957917254084,35.446735431697306,2.5228998504837405 
17.311305314581265,35.4541742170903,2.5068082422854845 
