-1.7792725563049316,30.684316635131836,-1.4890491207402832 
-1.784064531326294,30.679853439331055,-1.4932691295903808 
-4.432135105133057,24.24623680114746,3.77682979504646 
-4.4540581703186035,25.616605758666992,3.780144528551709 
-4.489500045776367,25.231969833374023,3.776656226320874 
-1.760305404663086,30.64272117614746,-1.5382343967717773 
-4.489500045776367,25.231969833374023,3.776656226320874 
-0.658991813659668,34.97032165527344,3.218578652544629 
-4.489500045776367,25.231969833374023,3.776656226320874 
-0.658991813659668,34.97032165527344,3.218578652544629 
-4.489500045776367,25.231969833374023,3.776656226320874 
-0.658991813659668,34.97032165527344,3.218578652544629 
-4.432135105133057,24.24623680114746,3.77682979504646 
-4.4540581703186035,25.616605758666992,3.780144528551709 
-4.073751926422119,23.114673614501953,3.77046354214729 
-0.8167803287506104,34.859920501708984,3.090263680620801 
-4.466477870941162,24.519134521484375,3.774662570162427 
-4.489500045776367,25.231969833374023,3.776656226320874 
-4.493078708648682,24.935468673706055,3.7726660529810303 
-0.8167803287506104,34.859920501708984,3.090263680620801 
-4.489500045776367,25.231969833374023,3.776656226320874 
-4.489500045776367,25.231969833374023,3.776656226320874 
-4.489500045776367,25.231969833374023,3.776656226320874 
-4.489500045776367,25.231969833374023,3.776656226320874 
