67.48261674471055,17.79600449134107,0.731668631362577 
67.41240186778616,18.671447478804247,1.0492656777975014 
61.89497879732379,18.966869538290435,-0.9758395646999927 
61.10685821508069,19.389482201805333,-0.8881078842409313 
65.80174675237552,19.4069346120363,-0.45126890516514706 
67.77925694098532,18.564904653166934,-1.339265245049876 
67.77061709468961,18.47713728098798,0.47029527800970605 
67.76543530811713,18.15939246821788,0.3996671606218005 
67.57937006341773,18.784552973089554,0.5825755990018007 
67.0244541500365,18.666150963741817,0.8264052878744335 
67.3096835360632,18.52450416912752,0.3327011521802752 
66.93408200902333,18.70327936586996,0.8555472272139413 
67.43231375696355,18.04829547137069,0.27543060412792064 
67.75834908204779,18.01618520247728,0.48749972430119004 
67.52209128345099,18.654354494234234,0.5913458016684628 
67.81494049112322,18.34381782491849,0.42494622165188534 
67.41494725706436,18.029072879648403,0.14400171615559243 
66.89664670101976,18.358679848367338,0.5356497483248288 
67.78614491932096,18.261125451734504,0.06789920119209758 
67.06263759836519,18.35570011536921,0.3757112974965813 
67.205159789815,18.309491559054727,0.47669716833170495 
67.34493640098353,18.810751951192845,0.5257047906923684 
68.92882146472843,21.808468998707053,0.7456264691996685 
67.38407872467745,18.190211041271173,0.2848993891635414 
