46.47527851257024,36.58123950285134,-0.2203361480344852 
45.858274635135466,37.35259172585425,2.4269384217626278 
45.22820264682317,37.62281309983557,1.5279640324119024 
45.18775872808711,35.865089201647805,-0.3787468596165291 
45.21344785981959,35.22697041795423,3.2532318980044743 
45.12950573320349,35.30883064857187,2.3066899430219836 
45.47127081929087,36.048470472013136,2.013858970070866 
45.87792522592545,35.37301638239298,1.7443258611253978 
46.86076961194873,33.26049203354956,0.5767060941307217 
47.37788270310018,33.25942466999853,-1.7174330407422604 
47.31623696026284,32.51676953830292,-0.6645258516066388 
45.74177228480817,35.3977130197317,1.0929852522480352 
46.02512129760145,35.54944678742387,0.5636397782817149 
45.979121004316355,34.59824855259962,1.5005386015013462 
45.95912330716905,35.113831228883214,0.33656084159295396 
45.98838604999698,35.12764985248974,1.44554354811996 
45.80149611016712,35.140519858867144,1.0123380404011706 
47.30085088871929,34.05285971212771,-1.1498000901854057 
45.944156019899445,34.98574712271774,0.700689088695824 
45.817856809165754,35.63179765623917,0.9589165545934736 
45.65577112256161,34.92836035005344,0.9900446592855714 
45.51930568164,34.47835954574268,3.245085061865259 
47.24382051505984,34.050396542760765,0.8704917666733593 
46.306015070722076,36.330100043235355,1.8370097304633242 
