41.39340540512051,32.28111151191889,3.408903372840406 
41.54177424000206,31.50703458435962,2.68222423447164 
54.868476723288005,22.503840264192853,-3.12024381925593 
47.4841303303977,28.49170093657065,3.877781868336235 
56.04746357135202,39.44286297136321,-3.993278108678636 
56.49535715463829,28.36805008947594,-2.5306116842929125 
48.220241458126715,22.61368871969515,-4.562953941443356 
54.09947423921004,28.06811454471644,-3.565914243479778 
48.55525627588097,22.65105743259877,-3.0114402109412843 
41.60625758927041,22.477850991304784,-5.878005706854894 
48.087049155003676,23.32442734073803,-3.5136301293860788 
48.428712081900585,22.206939344615904,-4.447469761813101 
41.03006365397323,22.90064064334286,-4.856405658160994 
41.34455621183592,22.37722631135482,-5.763988092432065 
46.1788451120272,22.560162655463394,-4.805779294935925 
53.721943244002354,22.49836276228071,-4.499346025684198 
47.39244844100734,22.49789265456501,-4.468091691637335 
47.70883490872921,22.472074436284473,-4.516560272687285 
48.25928806016782,22.843874701511055,-4.133357674242071 
40.71171818215417,22.224003359705225,-5.608821453087704 
47.77008456776605,22.347955486867153,-4.1862019380501865 
40.7176111468909,22.467903025893698,-5.014602153854565 
49.01129648417606,22.33940187546531,-4.0034584260174935 
45.42608147347629,21.742995914689594,-4.951908010693082 
